close,volume
4.1799998283386,200
4.0799999237061,100
4.1999998092651,100
4.1999998092651,800
4.1999998092651,200
4.1199998855591,300
4.0700001716614,600
4.1599998474121,200
4.3499999046326,500
4.3499999046326,300
4.3499999046326,100
4.0199999809265,700
4.3499999046326,100
4.210000038147,200
4.289999961853,1300
4.6999998092651,2600
4.5100002288818,400
4.3000001907349,1000
4.3099999427795,700
4.3099999427795,300
4.5,100
4.5199999809265,1800
4.5199999809265,1300
4.3200001716614,900
4.3099999427795,100
4.3099999427795,100
4.5,1100
4.5,500
4.3000001907349,1300
4.3000001907349,100
4.5,1700
4.3099999427795,200
4.6399998664856,100
4.8499999046326,5100
5.3200001716614,7200
5.5100002288818,2800
5.8200001716614,12300
5.75,600
6.8899998664856,2300
6.8899998664856,1000
8.1000003814697,10200
9.3500003814697,2600
11.300000190735,3700
11.14999961853,300
11.010000228882,2500
8.9099998474121,1600
10.60000038147,300
8.8000001907349,500
9.6999998092651,600
9.8699998855591,400
8.8999996185303,400
8.8999996185303,200
6.539999961853,3700
7.5100002288818,800
8.3900003433228,1100
8.3900003433228,200
8.3999996185303,800
9.3900003433228,200
9.3900003433228,300
8.3999996185303,1300
8.5,800
8.5,100
8.9499998092651,500
8.8000001907349,300
8.8000001907349,200
9.1999998092651,300
9.0500001907349,100
8.5100002288818,100
8.5100002288818,200
8.9899997711182,1400
8.9899997711182,200
8.5600004196167,300
8.5600004196167,900
8.5100002288818,100
8.4099998474121,200
8.8999996185303,100
8.3100004196167,500
9.9499998092651,400
9.6899995803833,200
7.5300002098083,300
7.5599999427795,100
8.6400003433228,100
8.3900003433228,1300
8.5900001525879,100
8.8699998855591,700
7.5,2400
7.6399998664856,100
7.4499998092651,100
8.3999996185303,1600
7.9000000953674,900
7.4499998092651,8600
7.8000001907349,200
8.4899997711182,1000
9.0900001525879,100
8.7200002670288,1000
