close,volume
59.919998168945,10100
64.709999084473,2600
61.849998474121,300
62.090000152588,300
60.930000305176,600
59.860000610352,300
66.300003051758,1200
64.639999389648,200
64.230003356934,400
67.73999786377,1000
70.430000305176,400
76.790000915527,600
76.269996643066,100
73.930000305176,200
75.129997253418,100
75.660003662109,100
76.110000610352,100
72.419998168945,100
73.580001831055,200
79.540000915527,100
76.400001525879,500
76.480003356934,100
73.550003051758,100
74.25,1200
74.059997558594,100
75.330001831055,100
74.26000213623,200
75.599998474121,100
99.209999084473,1900
88.569999694824,300
101.65000152588,600
100.95999908447,1000
101.66999816895,500
98.580001831055,1200
97.889999389648,100
99.410003662109,100
99.480003356934,200
98.300003051758,300
93.110000610352,300
114.19000244141,4100
116.04000091553,100
114,100
116.48000335693,100
113.01999664307,100
