close,volume
10.318099975586,200
8.7150001525879,1600
8.7236995697022,200
7.7641000747681,2100
6.9790000915527,100
6.9790000915527,500
6.6300001144409,4100
6.6300001144409,2200
6.542799949646,1100
6.1939001083374,900
6.1939001083374,1200
6.542799949646,300
6.542799949646,1400
6.542799949646,300
6.6300001144409,700
6.6300001144409,800
6.6300001144409,900
6.3770999908447,1500
6.3509001731873,1300
6.3944997787476,100
6.3944997787476,100
6.4991998672485,100
6.9267001152039,300
6.8917999267578,800
6.6998000144958,1200
6.7172999382019,200
6.682400226593,2500
6.7086000442505,100
6.6300001144409,100
6.7782998085022,1600
6.5864000320435,600
6.4991998672485,1500
6.4991998672485,1500
6.8220000267029,300
6.7172999382019,600
6.6038999557495,500
6.7172999382019,100
6.682400226593,300
6.7172999382019,600
6.8045001029968,700
6.8220000267029,200
6.6038999557495,200
6.8306999206543,200
6.8045001029968,1200
6.5341000556946,3100
6.6023998260498,400
6.7344999313355,2000
6.6728000640869,300
6.6023998260498,600
6.8664999008179,900
6.8664999008179,600
6.769700050354,900
6.5847997665405,1700
6.6375999450684,1300
6.5320000648498,400
6.646399974823,800
6.646399974823,200
6.646399974823,100
6.7344999313355,400
6.769700050354,300
6.7609000205994,200
6.769700050354,1100
6.7344999313355,900
6.6904001235962,200
6.6904001235962,3100
6.6111998558044,600
6.6728000640869,2600
6.5320000648498,1000
6.4615998268127,2000
6.4703998565674,800
6.3910999298096,300
6.5144000053406,300
6.3470997810364,200
6.4264001846314,700
6.6023998260498,400
6.6023998260498,2000
6.5935997962952,100
6.5672001838684,400
6.5935997962952,200
6.4264001846314,100
6.5144000053406,200
6.4439997673035,700
6.479199886322,2300
6.5144000053406,300
6.4264001846314,1300
6.4175000190735,3800
6.4264001846314,100
6.2943000793457,1100
6.2943000793457,500
6.1181998252869,2800
6.0742001533508,4000
6.0478000640869,1000
6.0742001533508,500
6.0742001533508,2000
6.0742001533508,900
5.9861998558044,600
5.9773998260498,400
5.9861998558044,600
5.9861998558044,3300
5.9861998558044,700
6.0742001533508,2500
5.7836999893189,500
5.9861998558044,1300
6.0659999847412,3900
5.7079000473022,600
5.7079000473022,200
5.9492001533508,7500
6.0657000541687,400
5.9075999259949,800
5.8077998161316,200
5.5914001464844,300
5.7993998527527,600
5.8494000434875,200
5.791100025177,900
5.7828001976013,400
5.5890002250671,300
5.9514999389648,400
5.7322998046875,800
