close,volume
3.6800000667572,30800
3.7799999713898,20000
3.8199999332428,5200
3.7699999809265,17200
3.9400000572205,7200
4.039999961853,22800
3.8599998950958,13600
3.8900001049042,16400
3.9900000095367,6800
3.9300000667572,26000
3.8699998855591,2400
3.9100000858307,3600
3.9300000667572,6400
3.9100000858307,3200
3.9100000858307,4400
3.6800000667572,8000
3.5699999332428,10000
3.9100000858307,623200
3.7599999904633,12000
3.75,46800
3.7400000095367,1600
3.9300000667572,61200
3.9500000476837,85200
3.9700000286102,349200
3.9900000095367,390400
4.0500001907349,105200
4.1799998283386,24000
4.1100001335144,18000
3.8900001049042,74000
4,9200
3.9900000095367,19600
3.9300000667572,11600
4.0100002288818,27600
3.8699998855591,39544400
3.8699998855591,4008000
3.7799999713898,3004400
3.6800000667572,6914000
3.6800000667572,2558400
3.7400000095367,8001600
3.7799999713898,400
3.8499999046326,51600
3.9900000095367,6040400
3.9000000953674,6047600
3.9100000858307,11200
3.9100000858307,1600
3.9400000572205,21200
3.9400000572205,6203200
3.9900000095367,11200
3.9900000095367,1600
3.9500000476837,400
3.9500000476837,45200
3.5199999809265,527200
3.6500000953674,14400
3.5299999713898,30000
3.4300000667572,17200
3.3099999427795,6968400
3.3099999427795,8000
3.2999999523163,800
3.2599999904633,800
3.2000000476837,114400
2.9700000286102,43200
2.9400000572205,8040000
2.9400000572205,4000000
2.9400000572205,2800
2.9900000095367,400
2.8900001049042,800
2.829999923706,800
2.8399999141693,59600
2.920000076294,40400
2.8399999141693,2400
2.6500000953674,800
2.829999923706,6000
2.9300000667572,9600
2.8699998855591,28000
2.9400000572205,9600
2.9400000572205,6400
3.039999961853,13600
3.1500000953674,400
3.289999961853,312000
3.210000038147,12400
3.2300000190735,400
3.3599998950958,400
3.3599998950958,800
3.4900000095367,198000
3.4300000667572,538800
3.420000076294,264800
3.4100000858307,919600
3.4100000858307,400
3.3399999141693,121600
3.3399999141693,110400
3.3399999141693,400000
3.2999999523163,494400
3.3199999332428,4033600
3.3399999141693,6656800
3.3800001144409,1055600
3.4000000953674,2000800
3.3099999427795,18400
3.2400000095367,20000
3.2300000190735,38800
3.1800000667572,122000
3.170000076294,120400
3.210000038147,33200
3.2200000286102,6800
3.1900000572205,45600
3.3199999332428,770000
3.3599998950958,9457600
3.4300000667572,2498800
3.460000038147,3716400
3.4900000095367,2109200
3.5299999713898,773200
3.6300001144409,2156400
3.6099998950958,12996800
3.5899999141693,10858000
3.8900001049042,2530400
4.1500000953674,1924000
4.1500000953674,4026800
4.1399998664856,6752800
4.1999998092651,3844800
4.2199997901917,3565200
4.1300001144409,1457200
4.1700000762939,7295600
4.2199997901917,6554800
4.1799998283386,6790400
4.1500000953674,4126800
4.1500000953674,1009200
4.1799998283386,2251600
4.210000038147,1739600
4.1799998283386,264800
4.1799998283386,520400
4.1799998283386,4233600
4.1999998092651,520800
4.1500000953674,766800
4.1399998664856,6033600
4.0900001525879,6880400
4.1100001335144,794800
4.0900001525879,319600
4.1999998092651,7083200
4.2300000190735,1164800
4.1999998092651,1365600
4.1999998092651,2628000
4.2399997711182,4607600
4.2600002288818,163600
4.4499998092651,3090400
4.5100002288818,3582800
4.6399998664856,23267200
4.7199997901917,1336400
4.8000001907349,1062400
4.9000000953674,13743600
4.9000000953674,1485200
4.9200000762939,3500000
4.8800001144409,5938800
4.8800001144409,853200
4.789999961853,649600
4.8400001525879,425600
4.6199998855591,1703600
4.5,1643200
4.4800000190735,944800
4.4800000190735,2118800
4.4000000953674,3030400
4.3299999237061,4268000
4.3800001144409,2430000
4.4000000953674,619200
4.289999961853,1044800
4.3099999427795,3198000
4.4400000572205,516800
4.3800001144409,1738400
4.3099999427795,1299600
4.3000001907349,621600
4.289999961853,1040400
4.2800002098083,2044400
4.2199997901917,1052400
4.210000038147,641600
4.1799998283386,2035600
4.1799998283386,879600
4.2699999809265,709600
4.289999961853,798400
4.3200001716614,1018400
4.3499999046326,611600
4.3899998664856,328400
4.3000001907349,1203600
4.2399997711182,3766000
4.2199997901917,914400
4.1700000762939,1983200
4.1500000953674,3090800
4.289999961853,1213600
4.2600002288818,1025200
4.1999998092651,1042800
4.2399997711182,981200
4.1799998283386,1151600
4.1700000762939,11444800
4.1799998283386,2048000
4.1700000762939,2410000
