close,volume
16.700000762939,7200
16.829999923706,400
16.670000076294,1200
16.489999771118,4000
16.680000305176,400
17,400
16.299999237061,10400
16.430000305176,176800
16.5,400
16.270000457764,2000
16.610000610352,5600
17.049999237061,7200
16.229999542236,10400
16.200000762939,2000
16.319999694824,3200
16.139999389648,4400
16.559999465942,10000
16.459999084473,7200
16.309999465942,12000
16.10000038147,3200
16.450000762939,3200
16.739999771118,2400
16.959999084473,23200
17.229999542236,3200
17.110000610352,400
17.260000228882,400
17.569999694824,13200
17.329999923706,400
17.139999389648,2000
18.10000038147,1600
18.200000762939,800
18.170000076294,5200
18.059999465942,8000
17.950000762939,4800
18.450000762939,26000
18.360000610352,800
18.329999923706,2800
18.020000457764,400
17.659999847412,16400
17.299999237061,3200
16.239999771118,13200
16.389999389648,8800
16.530000686646,41600
16.479999542236,2400
16.530000686646,51600
16.889999389648,8000
16.809999465942,55200
16.579999923706,5200
16.719999313354,400
16.760000228882,24400
16.60000038147,8000
16.459999084473,800
16.370000839233,3200
16.229999542236,6000
16.180000305176,4000
16.200000762939,6400
16.709999084473,4800
17.010000228882,67200
17.319999694824,10400
17.299999237061,3600
17.069999694824,6000
16.870000839233,3200
17.139999389648,4800
17.190000534058,18800
17.209999084473,800
17.469999313354,5600
17.430000305176,400
17.459999084473,2800
17.430000305176,400
17.090000152588,4000
17.10000038147,8800
17.180000305176,400
16.209999084473,43600
17.860000610352,22400
17.299999237061,14000
17.370000839233,15600
17.430000305176,400
17.219999313354,5200
16.549999237061,36400
16.889999389648,1200
16.729999542236,400
17.049999237061,26400
16.860000610352,2400
16.969999313354,3600
17.35000038147,19600
17.690000534058,33600
18.059999465942,20800
18.069999694824,2400
17.979999542236,400
17.770000457764,4400
18.040000915527,8800
18.159999847412,2000
17.760000228882,7600
17.659999847412,1600
17.530000686646,5200
17.35000038147,2000
17.760000228882,8800
18,5600
18.520000457764,9600
18.739999771118,5200
18.620000839233,7600
18.959999084473,11600
18.719999313354,3600
18.479999542236,6000
18.129999160767,5600
18.219999313354,800
17.700000762939,400
17.629999160767,8400
17.420000076294,53200
17.389999389648,3200
17.180000305176,9200
17.440000534058,9200
17.959999084473,16000
17.549999237061,12000
17.39999961853,2000
17.430000305176,14000
17.5,3600
17.729999542236,4000
17.389999389648,6800
18.049999237061,8800
17.889999389648,9200
17.920000076294,400
17.930000305176,3200
17.700000762939,10000
17.35000038147,11600
17.85000038147,8000
18.069999694824,7600
17.540000915527,8400
17.370000839233,2000
17.190000534058,3600
17,9200
17.309999465942,5200
17.10000038147,800
17.200000762939,800
17.209999084473,3600
17.170000076294,4400
17.239999771118,5200
17.440000534058,400
16.75,9600
16.870000839233,4000
16.430000305176,8000
16.680000305176,5200
17.420000076294,9200
17.569999694824,6000
17.459999084473,2400
18,8400
18.110000610352,4000
18.270000457764,8400
18.14999961853,6000
18.010000228882,400
18.219999313354,2400
18.790000915527,9600
18.739999771118,94400
18.489999771118,400
18.760000228882,17200
18.590000152588,26400
19.10000038147,6000
19.090000152588,14400
18.969999313354,4400
18.799999237061,23200
19.229999542236,6400
19.319999694824,1200
20.110000610352,4800
20.299999237061,74800
20.780000686646,4000
20.75,400
21.14999961853,800
20.809999465942,1600
20.989999771118,3200
20.829999923706,8000
20.879999160767,800
20.969999313354,14000
20.579999923706,5600
20.120000839233,7600
19.920000076294,400
20.329999923706,400
20.059999465942,6400
20.110000610352,14800
20.409999847412,2400
20.180000305176,29200
20.159999847412,4400
19.879999160767,2800
19.819999694824,5600
20.39999961853,15600
21.64999961853,2000
21.120000839233,9600
22.14999961853,13600
21.959999084473,400
21.739999771118,2000
22.010000228882,400
22.260000228882,400
22.309999465942,33600
22.729999542236,4400
22.590000152588,400
22.35000038147,6000
22.389999389648,3600
22.579999923706,17200
22.629999160767,2400
22.590000152588,2800
22.959999084473,2800
23.170000076294,2400
22.930000305176,7200
22.969999313354,2400
22.930000305176,400
