close,volume
37.259998321533,53400
36.380001068115,32200
34.880001068115,1300
35.029998779297,700
34.650001525879,100
33.549999237061,1400
35.049999237061,600
37.849998474121,100
37.759998321533,2300
40.220001220703,1400
40.060001373291,100
41.169998168945,6500
40.110000610352,100
40.560001373291,200
42.409999847412,100
42.060001373291,300
40.75,300
40.849998474121,400
40.540000915527,200
40.950000762939,500
41.599998474121,300
41.889999389648,100
41.310001373291,500
40.970001220703,100
41.470001220703,100
42.060001373291,5600
40.520000457764,100
39.029998779297,12500
41.180000305176,500
47.549999237061,1100
47.409999847412,400
47.509998321533,700
49.459999084473,1200
51.610000610352,100
50.849998474121,600
52.549999237061,300
54.639999389648,1100
