close,volume
83.099998474121,200
83.319999694824,100
81.709999084473,100
83.730003356934,100
82.550003051758,800
84.580001831055,700
84.900001525879,4800
85.669998168945,100
87.819999694824,400
84.440002441406,900
82.879997253418,500
84.059997558594,500
83.430000305176,5100
83.349998474121,800
84.089996337891,1300
83.349998474121,1000
81.089996337891,100
85.26000213623,500
81.199996948242,500
82.180000305176,7000
80.879997253418,500
77.550003051758,800
77.830001831055,500
79.040000915527,300
79.300003051758,800
80.819999694824,600
78.01000213623,200
81.529998779297,600
81.910003662109,700
86.26000213623,900
85.279998779297,500
83.389999389648,1200
82.309997558594,400
79.900001525879,700
86.279998779297,2300
84.309997558594,3300
87.01000213623,100
87.199996948242,100
86.120002746582,600
86.900001525879,200
85.709999084473,10600
86.139999389648,21800
87.76000213623,500
88.629997253418,500
86.629997253418,200
86.480003356934,100
87.01000213623,200
85.919998168945,300
86,600
83.919998168945,100
83.48999786377,200
82.830001831055,200
80.809997558594,200
78.959999084473,100
77.26000213623,400
77.669998168945,500
76.360000610352,400
76.76000213623,100
78.23999786377,500
78.980003356934,400
80.620002746582,300
78.48999786377,300
79.23999786377,10600
80.709999084473,100
79.599998474121,300
80.699996948242,300
83.389999389648,100
84.589996337891,600
85.51000213623,300
86.669998168945,100
87.629997253418,100
88.26000213623,100
89.699996948242,100
87.589996337891,200
86.480003356934,400
86.559997558594,300
87.589996337891,900
85.550003051758,100
85.080001831055,100
88.470001220703,200
92.75,100
92.440002441406,700
92.680000305176,100
92.830001831055,100
93,300
93.629997253418,1400
92.870002746582,100
91.769996643066,2900
91.809997558594,300
92.339996337891,200
91.459999084473,100
99.160003662109,1000
103.86000061035,4100
103.25,14700
105.26999664307,200
104.73000335693,300
106.01000213623,100
107.08000183105,100
107.08000183105,100
108.05000305176,100
109.31999969482,600
109.93000030518,100
