close,volume
24.290000915527,500
23.879999160767,500
24.579999923706,500
25.190000534058,1000
24.569999694824,1000
24.790000915527,500
25.049999237061,500
25.110000610352,1000
25.590000152588,3000
25.479999542236,500
25.860000610352,500
26.159999847412,500
25.979999542236,500
24.920000076294,500
23.569999694824,1000
24.040000915527,3000
23.549999237061,500
24.799999237061,500
24.819999694824,2000
24.840000152588,2500
24.799999237061,1500
25.639999389648,500
26.139999389648,1000
27.020000457764,7000
27.35000038147,11500
25.940000534058,6500
26.520000457764,2500
27.60000038147,44000
27.479999542236,500
26.239999771118,9500
25.690000534058,500
26.60000038147,46000
26.540000915527,20500
26.739999771118,1000
26.780000686646,500
26.209999084473,500
27.209999084473,500
25.979999542236,500
25.819999694824,500
26.110000610352,2500
25.409999847412,500
24.790000915527,500
25.549999237061,1500
26.25,500
26.969999313354,1000
27.209999084473,1000
27.670000076294,1000
27.979999542236,1000
27.989999771118,500
28.430000305176,500
28.690000534058,500
29.989999771118,3500
29.270000457764,1000
29.239999771118,2500
29.200000762939,6000
29.450000762939,500
29,500
29.309999465942,2000
31.760000228882,1000
31.909999847412,38000
32.860000610352,500
32.020000457764,1000
31.510000228882,1000
32.229999542236,3000
33.849998474121,1000
