close,volume
8.8699998855591,34400
8.8400001525879,38400
8.8900003433228,15200
8.9399995803833,8000
9.1000003814697,37200
8.9700002670288,400
9.0299997329712,8400
9.0200004577637,1403600
9.1099996566772,400
9.0900001525879,66800
9.1599998474121,5200
9.039999961853,1200
9.0699996948242,44000
8.9899997711182,16800
8.9799995422363,19200
9.25,38400
9.1199998855591,6400
9.0299997329712,21600
8.9899997711182,55200
9.6099996566772,140000
9.4499998092651,29200
9.579999923706,49600
9.6000003814697,90800
9.6899995803833,54400
9.6899995803833,4400
9.8400001525879,22400
9.8900003433228,132800
9.9300003051758,9600
9.8800001144409,13600
9.960000038147,21200
10.050000190735,400
10.10000038147,36400
9.960000038147,1200
9.9399995803833,6400
10.060000419617,14800
10.279999732971,83600
10.380000114441,2800
10.329999923706,29600
10.35000038147,34000
10.300000190735,28000
10.529999732971,49600
10.579999923706,6000
10.430000305176,1200
10.439999580383,10400
10.449999809265,7200
10.579999923706,1200
10.390000343323,304400
10.369999885559,64800
10.270000457764,9600
10.359999656677,102000
10.470000267029,4800
10.470000267029,24000
10.479999542236,20800
10.770000457764,32000
10.630000114441,400
10.800000190735,1600
10.609999656677,42800
10.64999961853,33200
10.699999809265,14400
10.729999542236,6000
10.710000038147,20400
10.689999580383,12400
10.569999694824,28000
10.550000190735,19200
10.64999961853,14400
10.439999580383,23600
10.430000305176,9600
10.550000190735,54000
10.720000267029,84800
10.680000305176,19600
10.840000152588,6400
10.829999923706,2800
10.829999923706,400
10.819999694824,9200
11.020000457764,49200
11.020000457764,1600
11.079999923706,46000
11.220000267029,33200
11.60000038147,66400
11.630000114441,8400
11.579999923706,4800
11.64999961853,5200
11.609999656677,3200
11.579999923706,22000
11.60000038147,33600
11.189999580383,33200
12.430000305176,65200
11.939999580383,65200
12.109999656677,46400
11.939999580383,11200
12.039999961853,7600
12.119999885559,1600
12.020000457764,400
12.050000190735,20400
11.770000457764,210400
11.920000076294,8400
12.14999961853,20400
12.140000343323,11600
12.159999847412,54400
12.189999580383,6400
12.14999961853,28800
11.699999809265,844400
11.489999771118,82000
11.640000343323,15600
11.430000305176,27600
11.260000228882,19200
11.439999580383,44800
11.630000114441,2000
11.64999961853,15600
11.680000305176,7600
11.770000457764,10400
11.470000267029,32400
11.5,9200
11.430000305176,12400
11.430000305176,18800
11.420000076294,20800
11.409999847412,7600
11.420000076294,18000
11.359999656677,20800
11,6000
11.369999885559,1200
11.390000343323,119200
11.140000343323,15600
11.409999847412,20800
11.300000190735,8000
11.439999580383,2400
11.409999847412,12800
11.409999847412,54400
11.35000038147,7600
11.340000152588,20800
11.529999732971,28000
11.550000190735,38400
11.560000419617,14800
11.420000076294,43600
11.260000228882,1200
11.170000076294,28800
11.260000228882,19200
11.840000152588,101200
11.659999847412,22400
11.729999542236,7600
11.89999961853,42000
12,5600
12.170000076294,1200
11.890000343323,18400
11.930000305176,13600
12.340000152588,148000
12.210000038147,19600
12.029999732971,8000
11.949999809265,10400
11.949999809265,35600
12.220000267029,18800
12.010000228882,5200
12,40800
12.079999923706,18800
12.189999580383,20000
12.430000305176,29600
12.369999885559,2000
12.449999809265,1200
12.329999923706,6000
12.329999923706,2400
12.060000419617,18000
12.10000038147,10000
11.819999694824,28800
11.960000038147,154000
12.109999656677,178800
11.939999580383,26400
12,2000
11.960000038147,56000
11.949999809265,400
12,8000
11.760000228882,43600
11.560000419617,25200
11.439999580383,78000
11.35000038147,18000
11.699999809265,24400
11.75,12000
11.729999542236,14800
11.64999961853,2000
11.699999809265,37600
11.729999542236,2800
11.579999923706,10000
11.810000419617,76400
11.810000419617,2800
11.970000267029,36400
11.949999809265,4800
11.920000076294,1200
11.89999961853,4000
12.199999809265,23200
12.140000343323,92000
12.140000343323,4800
11.939999580383,38000
12.029999732971,12000
12.170000076294,57600
12.270000457764,12000
12.189999580383,10800
12.529999732971,13600
12.720000267029,39600
13.189999580383,369200
13.239999771118,61600
13.140000343323,27600
13.64999961853,50400
13.720000267029,41600
13.779999732971,7600
13.810000419617,25200
13.699999809265,11200
13.920000076294,7600
13.810000419617,16000
13.770000457764,92400
13.60000038147,18400
13.449999809265,138000
13.60000038147,9200
13.520000457764,10800
14.210000038147,800
13.640000343323,10800
13.619999885559,35600
13.409999847412,72400
13.279999732971,40800
13.579999923706,28000
13.430000305176,62400
13.310000419617,27600
13.369999885559,2400
13.239999771118,26000
13.439999580383,32400
13.510000228882,21600
13.760000228882,79600
13.810000419617,40800
13.880000114441,7200
13.880000114441,30800
13.859999656677,29200
14.079999923706,48800
13.890000343323,32800
13.869999885559,8000
14.010000228882,14400
14.130000114441,20800
13.640000343323,81600
13.689999580383,18000
13.689999580383,19200
