close,volume
25.069999694824,4000
24.989999771118,500
24.739999771118,2000
24.680000305176,1000
24.870000839233,500
25.049999237061,500
24.139999389648,14500
24.069999694824,1500
23.729999542236,128000
23.739999771118,4000
23.799999237061,500
23.969999313354,9000
24.629999160767,8000
24.420000076294,1500
24.020000457764,5500
23.639999389648,7000
23.659999847412,4000
23.520000457764,9500
24.35000038147,16500
24.170000076294,4500
24.069999694824,4000
23.840000152588,6500
24.270000457764,7500
24.309999465942,2000
24.520000457764,9500
24.64999961853,14000
24.670000076294,4000
24.790000915527,2500
24.819999694824,4500
25.020000457764,1500
24.860000610352,500
24.829999923706,2500
24.989999771118,14000
25.889999389648,19000
25.89999961853,4500
25.799999237061,4000
25.700000762939,6000
25.370000839233,2000
26.180000305176,4000
25.440000534058,500
25.770000457764,1500
25.829999923706,4000
25.489999771118,5500
25.520000457764,3000
25.10000038147,35000
24.819999694824,3500
24.010000228882,15000
24.180000305176,500
24.420000076294,4500
24.299999237061,2000
24.129999160767,3500
24.840000152588,11000
24.229999542236,500
24.329999923706,500
24.39999961853,13500
24.229999542236,12500
24.129999160767,36500
24.030000686646,500
24,3000
23.700000762939,25000
23.799999237061,3000
24.159999847412,1500
24.629999160767,24500
24.989999771118,3500
25.219999313354,2500
25.049999237061,5500
24.819999694824,5000
24.35000038147,15500
24.579999923706,5000
24.860000610352,3000
24.75,1000
25.030000686646,16500
24.760000228882,500
24.440000534058,3500
24.35000038147,24500
24.340000152588,2500
23.680000305176,14500
25.209999084473,11000
24.989999771118,7000
25,13000
25.129999160767,5000
25.290000915527,2500
24.969999313354,5000
25.079999923706,500
24.659999847412,21000
23.799999237061,38000
24.229999542236,9500
24.069999694824,6000
24.440000534058,8500
24.680000305176,7000
25.020000457764,13000
25.469999313354,11500
25.790000915527,20000
25.940000534058,500
25.520000457764,7000
25.959999084473,11000
26.170000076294,3500
26.14999961853,1000
26.090000152588,1500
25.840000152588,1500
26.270000457764,10500
26.5,6500
27.239999771118,1000
27.270000457764,9500
27.950000762939,29500
27.739999771118,2500
27.709999084473,23000
27.639999389648,3000
27.340000152588,10500
26.930000305176,5000
26.530000686646,7500
26.229999542236,33000
26.010000228882,10500
26.010000228882,9000
25.569999694824,3000
26.030000686646,5000
26.530000686646,14000
26.139999389648,11500
26.219999313354,3500
25.790000915527,8500
25.860000610352,2000
26.120000839233,10000
26.079999923706,3000
26.110000610352,9500
26.340000152588,8500
26.709999084473,500
26.5,5500
26.069999694824,9500
26.549999237061,6000
26.85000038147,5500
26.239999771118,9000
26.139999389648,1000
25.760000228882,1000
26.39999961853,500
25.920000076294,500
25.940000534058,3000
26.219999313354,8000
26.159999847412,7500
25.920000076294,1500
25.950000762939,5000
26.090000152588,5000
25.950000762939,500
25.209999084473,14000
25.25,5000
24.729999542236,9000
25.120000839233,7000
25.760000228882,7000
25.770000457764,2500
25.64999961853,2000
25.729999542236,6500
26.569999694824,14000
26.709999084473,3500
27.020000457764,7000
26.819999694824,5500
26.700000762939,1500
26.860000610352,2500
27.469999313354,9000
27.270000457764,124500
27.610000610352,3500
27.75,1000
27.270000457764,1000
27.780000686646,1500
27.829999923706,3500
28.159999847412,127500
27.639999389648,1000
27.389999389648,500
28.110000610352,5000
28.159999847412,500
28.860000610352,4000
29.170000076294,3500
29.75,5500
30.430000305176,3000
29.959999084473,5500
30.190000534058,1500
30.090000152588,8500
29.950000762939,1000
29.909999847412,5000
29.510000228882,5000
28.89999961853,7500
28.889999389648,1500
29.110000610352,2500
29.389999389648,3000
29.280000686646,7500
29.520000457764,500
29.219999313354,15000
29.329999923706,3500
28.870000839233,1000
28.860000610352,3000
28.760000228882,3500
29.229999542236,9000
30.39999961853,12000
31.489999771118,1000
30.829999923706,21500
31.530000686646,4500
31.020000457764,4000
31.229999542236,500
31.659999847412,12000
31.739999771118,36500
32.319999694824,6500
32.200000762939,3500
31.870000839233,4500
31.969999313354,3000
31.989999771118,1500
32.049999237061,3500
32.409999847412,3500
32.599998474121,2500
32.209999084473,5500
32.400001525879,1500
