close,volume
14.560000419617,34318500
14.659999847412,4515000
14.800000190735,4833300
15.050000190735,5926300
14.760000228882,9220500
14.789999961853,2439800
14.659999847412,2768600
14.789999961853,5118800
14.89999961853,2329900
14.909999847412,1489400
14.89999961853,2652900
14.39999961853,7918900
14.369999885559,3439400
14.289999961853,2644800
14.109999656677,3586900
14.159999847412,3139900
14.840000152588,6112400
14.760000228882,2167500
14.810000419617,1441600
14.739999771118,1747400
14.550000190735,5984100
14.460000038147,1360800
14.220000267029,1474400
14.119999885559,2691500
14.560000419617,1056400
15.039999961853,2184200
15.069999694824,1834100
15.710000038147,8039100
16.059999465942,6850600
15.640000343323,5597400
15.439999580383,9121700
15.470000267029,3249200
15.729999542236,1843600
15.710000038147,3744800
15.779999732971,1988900
15.859999656677,2589800
16.319999694824,5689800
16.219999313354,1326900
16.10000038147,1180400
16.079999923706,804500
16.270000457764,3090200
16.420000076294,3483400
16.530000686646,4705900
16.559999465942,2388300
16.579999923706,1408100
16.020000457764,8837200
15.670000076294,2944300
15.729999542236,5143100
15.539999961853,753800
15.390000343323,2144400
15.159999847412,1929100
14.85000038147,2059400
15.020000457764,3692200
15.340000152588,1588500
15.64999961853,2847300
15.729999542236,3011400
15.680000305176,4946400
15.810000419617,3667200
15.640000343323,877900
15.739999771118,3129000
15.420000076294,1823800
15.220000267029,1353700
15.930000305176,5377700
15.869999885559,2790700
15.989999771118,1421500
15.789999961853,2520800
15.770000457764,886900
15.859999656677,1122400
15.659999847412,1085500
15.840000152588,1335700
15.520000457764,1697500
15.710000038147,1855100
15.770000457764,1532500
15.970000267029,2754800
15.739999771118,1725800
15.439999580383,3695400
15.64999961853,1189100
14.89999961853,4478800
14.460000038147,2507400
14.170000076294,8689400
14.170000076294,10410200
14.409999847412,5124400
14.369999885559,4863100
14.479999542236,7986900
14.609999656677,5913900
14.779999732971,4950300
14.770000457764,1921600
15.439999580383,8006400
15.85000038147,11424100
15.340000152588,11693900
14.840000152588,47248700
14.729999542236,3144400
15.119999885559,2523900
15.10000038147,1440700
15.300000190735,4598900
15.340000152588,1862800
15.159999847412,1308900
15.430000305176,1253200
15.300000190735,476000
14.949999809265,2024200
14.810000419617,2662000
15,2349000
14.819999694824,2091700
14.369999885559,2494700
14.369999885559,2061300
14.270000457764,3102300
14.39999961853,1235900
14.460000038147,618300
14.710000038147,1560800
14.89999961853,2043700
