close,volume
0.12999999523163,21000
0.10999999940395,1000
0.10999999940395,4000
0.10999999940395,1000
0.10999999940395,2000
0.10999999940395,5000
0.10999999940395,2000
0.11999999731779,5000
0.12999999523163,13000
0.12999999523163,1000
0.14000000059605,10000
0.18000000715256,15000
0.14000000059605,11000
0.15000000596046,9000
0.12999999523163,2000
0.12999999523163,1000
0.17000000178814,17000
0.17000000178814,1000
0.18000000715256,20000
0.15999999642372,11000
0.17000000178814,18000
0.17000000178814,10000
0.17000000178814,3000
0.12999999523163,7000
0.17000000178814,12000
0.17000000178814,9000
0.14000000059605,3000
0.14000000059605,20000
0.14000000059605,7000
0.14000000059605,1000
0.12999999523163,6000
0.14000000059605,1000
0.18999999761581,29000
0.15999999642372,1000
0.14000000059605,6000
0.14000000059605,2000
0.14000000059605,1000
0.15000000596046,1000
0.15000000596046,1000
0.15000000596046,1000
0.15000000596046,1000
0.14000000059605,1000
0.12999999523163,1000
0.11999999731779,1000
0.11999999731779,2000
0.10999999940395,1000
0.11999999731779,10000
0.11999999731779,5000
0.14000000059605,14000
0.15999999642372,11000
0.15999999642372,9000
0.20000000298023,31000
0.20000000298023,14000
0.20999999344349,5000
0.18999999761581,1000
0.15000000596046,1000
0.15000000596046,1000
0.15000000596046,1000
0.12999999523163,35000
0.15999999642372,5000
0.15999999642372,1000
0.15999999642372,10000
0.14000000059605,9000
0.12999999523163,2000
0.14000000059605,1000
0.12999999523163,6000
0.11999999731779,15000
0.11999999731779,1000
0.12999999523163,6000
0.11999999731779,6000
0.11999999731779,3000
0.11999999731779,1000
0.12999999523163,2000
0.14000000059605,2000
