close,volume
101,100
103,38
103,23
103,4
116,105
115,1
100.16999816895,270
105,28
93.569999694824,2
102.58000183105,47
96.589996337891,57
106.30999755859,49
105.55999755859,19
105.55999755859,14
105.59999847412,15
104.66000366211,90
102.80000305176,42
104.66999816895,184
105.61000061035,51
105.61000061035,62
107.4700012207,448
112.0299987793,74
112.01000213623,105
105.61000061035,505
102.80000305176,633
100.69999694824,165
102.80000305176,51
102.80000305176,148
99.069999694824,355
99.069999694824,55
102.80000305176,165
94.680000305176,5
104.41000366211,171
104.41000366211,116
103,2
106.7799987793,43
107.65000152588,31
107.66000366211,103
107.68000030518,47
103,4
96.059997558594,485
102.51999664307,1
101.12999725342,105
100.19000244141,11
97.209999084473,464
101.05999755859,4
102.94000244141,198
102.94999694824,183
103.2200012207,85
103.23000335693,45
103.23000335693,3
103.23000335693,105
103.23000335693,24
103.23000335693,27
97.160003662109,1
103.23000335693,30
102.29000091553,12
103.31999969482,190
100.41000366211,23
98.480003356934,5
103.31999969482,273
103.30999755859,14
101.33999633789,6
101.58999633789,58
103.48000335693,219
103.48000335693,16
103.48000335693,20
93.599998474121,258
107.23999786377,47
103.48000335693,10
106.29000091553,31
101.87999725342,29
106.30000305176,129
105.58000183105,158
112.18000030518,10
105.58000183105,1
110.29000091553,1
103.69999694824,225
103.69999694824,57
104.16999816895,24
104.16999816895,25
104.16999816895,20
101.12999725342,42
102.08000183105,2
100.66000366211,22
100.66000366211,35
100.66999816895,15
102.08000183105,41
103.5,63
108.58000183105,1
102.08999633789,268
101.79000091553,99
101.79000091553,169
102.12000274658,72
97.569999694824,350
98.98999786377,2
97.569999694824,30
98.98999786377,4
98.98999786377,70
98.98999786377,8
97.580001831055,2
99.459999084473,35669
99.459999084473,20
104.19999694824,34
104.43000030518,20
98.599998474121,137
100.62999725342,20
104.43000030518,2
105.37999725342,131
106.33000183105,127
109.18000030518,10
108.23000335693,34
103.66999816895,71
103.01000213623,8
108.23000335693,1
103.01000213623,13
105.84999847412,11
106.55999755859,7
104.65000152588,4
104.65000152588,48
104.65000152588,29
103.25,4
102.13999938965,15
106.83999633789,16
101.84999847412,173
104.65000152588,4
100.59999847412,214
103.01000213623,1
105.87000274658,22
104.91999816895,1
104.91999816895,8
104.43000030518,31
102.06999969482,554
102.05999755859,167
102.05999755859,1
102.73000335693,60
102.2799987793,2
105.7200012207,247
102.25,78
102.73000335693,127
102.25,3
101.76999664307,3
102.23999786377,53
101.30999755859,7
105.11000061035,24
