close,volume
16.709999084473,3000
16.719999313354,1000
16.469999313354,1000
16.840000152588,20000
16.690000534058,57000
16.64999961853,8000
16.35000038147,1000
16.559999465942,3000
16.659999847412,1000
16.370000839233,1000
18.680000305176,1000
18.280000686646,3000
18.35000038147,6000
18.049999237061,12000
17.770000457764,3000
17.729999542236,31000
17.64999961853,17000
17.719999313354,4000
18.010000228882,3000
17.959999084473,53000
16.579999923706,7000
16.299999237061,10000
16.25,41000
16.379999160767,16000
15.989999771118,27000
15.970000267029,9000
16.159999847412,1000
15.960000038147,12000
15.770000457764,31000
15.520000457764,1000
16.069999694824,9000
16.090000152588,21000
16.190000534058,6000
16.090000152588,1000
16.059999465942,1000
15.960000038147,3000
15.800000190735,9000
15.720000267029,2000
15.829999923706,1000
15.949999809265,2000
15.869999885559,2000
15.609999656677,5000
16.680000305176,1000
17.280000686646,4000
17.530000686646,1000
17.280000686646,8000
17.510000228882,48000
17.569999694824,2000
17.719999313354,67000
18.479999542236,4000
18.540000915527,20000
18.430000305176,1000
18.39999961853,13000
20.260000228882,3000
20.879999160767,15000
20.770000457764,2000
20.620000839233,1000
20.10000038147,1000
20.469999313354,3000
