close,volume
73.959999084473,300
72.309997558594,200
70.680000305176,400
69.019996643066,100
68.559997558594,100
69.650001525879,200
69.800003051758,100
69.730003356934,1400
67.620002746582,200
68.139999389648,200
67.569999694824,100
67.300003051758,800
68.279998779297,1000
66.709999084473,100
65.139999389648,400
64.849998474121,300
63.970001220703,200
64.290000915527,100
64.300003051758,1000
64.01000213623,1500
63.610000610352,1200
63.310001373291,500
59.689998626709,100
58.509998321533,6500
58.340000152588,100
58.150001525879,100
58.529998779297,1300
57,200
57.389999389648,200
57.790000915527,100
58.990001678467,300
60.349998474121,300
59,100
59.400001525879,5000
58.979999542236,800
60.150001525879,100
59.340000152588,100
59.090000152588,100
58.130001068115,100
58.860000610352,38700
58.150001525879,800
57.930000305176,16100
58.669998168945,14600
58.919998168945,14700
58.409999847412,21400
58.479999542236,6000
59.270000457764,14500
59.020000457764,100
59.259998321533,500
59.990001678467,1200
60.049999237061,400
59.860000610352,800
59.459999084473,1300
58.090000152588,1100
58.200000762939,500
58.159999847412,500
58.959999084473,400
58.659999847412,7700
59.229999542236,300
59.479999542236,200
59.569999694824,200
59.240001678467,2000
60.009998321533,1600
59.689998626709,1200
59.740001678467,600
60.700000762939,2000
60.200000762939,300
60.459999084473,300
60.680000305176,100
59.669998168945,300
59.959999084473,700
59.849998474121,300
59.479999542236,1200
64.800003051758,2900
62.220001220703,57400
62.889999389648,15900
62.560001373291,13100
62.020000457764,100
61.360000610352,2200
60.529998779297,30900
61.060001373291,600
60.029998779297,100
61.490001678467,3800
61.5,1000
62.979999542236,200
63.830001831055,100
62.880001068115,300
64,100
63.509998321533,400
63.090000152588,1100
63.590000152588,300
62.209999084473,3500
62.880001068115,100
62.029998779297,200
62.119998931885,200
62.430000305176,200
62.159999847412,300
61.909999847412,200
58.700000762939,800
60.990001678467,100
61.360000610352,300
60.130001068115,100
60.669998168945,200
59.919998168945,100
60.119998931885,2300
59.430000305176,300
59.369998931885,100
59.220001220703,300
58.819999694824,1900
58.790000915527,10200
59.029998779297,100
59.529998779297,100
58.169998168945,100
58.509998321533,200
58.509998321533,700
58.700000762939,300
58.520000457764,100
58.319999694824,200
58.279998779297,100
58.979999542236,200
59.060001373291,300
58.060001373291,600
58.529998779297,400
58.529998779297,100
56.759998321533,100
56.900001525879,700
56.509998321533,400
56.189998626709,500
56.259998321533,700
56.419998168945,200
56.880001068115,200
56.319999694824,500
56.279998779297,300
56.25,600
57.709999084473,300
57.049999237061,100
57.459999084473,700
58.520000457764,100
58.430000305176,200
58.610000610352,100
58.349998474121,100
59.069999694824,1300
58.770000457764,600
58.819999694824,500
59.549999237061,100
60.330001831055,300
60.650001525879,100
61.139999389648,100
60.630001068115,200
60.659999847412,2400
60.700000762939,200
60.310001373291,200
60.959999084473,400
60.669998168945,200
61.529998779297,1000
61.639999389648,100
61.639999389648,100
61.139999389648,200
61.810001373291,100
62.479999542236,300
63.470001220703,100
63.790000915527,500
64.970001220703,300
63.709999084473,1100
64.430000305176,600
64.620002746582,200
64.940002441406,100
64.160003662109,1200
64.279998779297,500
63.869998931885,1800
65.180000305176,100
64.889999389648,400
64.650001525879,800
64.870002746582,1300
62.740001678467,1700
62.290000915527,2600
62.099998474121,600
62.409999847412,100
62.220001220703,1500
62.360000610352,2200
63.459999084473,100
64.819999694824,900
64.51000213623,1300
64.160003662109,200
64.029998779297,200
63.459999084473,1500
64.029998779297,400
64.730003356934,400
65.129997253418,5700
65.430000305176,800
65.669998168945,400
65.919998168945,1900
65.330001831055,1200
65.089996337891,900
64.51000213623,1400
64.980003356934,100
66.059997558594,700
66.470001220703,1000
66.059997558594,4200
66.319999694824,1100
66.139999389648,400
