close,volume
4.289999961853,200
4.039999961853,700
4.0500001907349,200
3.9000000953674,1300
3.8599998950958,400
3.8599998950958,300
3.8599998950958,300
3.8099999427795,2300
3.8099999427795,1600
4.0300002098083,200
4.0300002098083,20000
3.829999923706,100
4.0799999237061,200
3.8099999427795,100
3.8599998950958,200
3.9500000476837,900
4,600
4.0500001907349,200
3.9500000476837,100
4.0799999237061,400
4.0999999046326,1400
4.1999998092651,1700
4.1799998283386,200
4.0999999046326,100
4.210000038147,100
4.210000038147,11100
4.1999998092651,500
4.3000001907349,1800
4.3000001907349,900
4.4499998092651,3200
4.4499998092651,32600
4.3499999046326,900
4.0100002288818,100
4.3000001907349,2300
4.2800002098083,400
4.3899998664856,17300
4.0500001907349,400
4.0100002288818,10500
4.3299999237061,3700
4.289999961853,20000
3.9500000476837,18700
4.0999999046326,2000
4.289999961853,19400
4.1999998092651,100
4.3000001907349,1200
4.0199999809265,700
3.9500000476837,2300
4.0999999046326,13600
4.1500000953674,100
3.9000000953674,100
4.1999998092651,700
4.1999998092651,500
4.1799998283386,200
4.1900000572205,10400
3.8699998855591,4000
3.8900001049042,600
4.1799998283386,100
3.7999999523163,34200
3.9000000953674,100
5.2399997711182,82600
5.039999961853,20700
4.5,6900
4.1700000762939,3100
4.1799998283386,4300
4.1100001335144,21400
4,800
4.0999999046326,13200
4.3600001335144,300
4.3899998664856,20400
4.3600001335144,1300
3.9300000667572,3200
3.9000000953674,1000
3.9000000953674,200
4.1399998664856,2400
4.1399998664856,4300
4.1500000953674,200
4.2199997901917,14500
4.2399997711182,200
4,1900
3.9900000095367,300
4.0999999046326,7200
4.039999961853,100
4.25,1700
4.1500000953674,400
3.920000076294,600
3.9100000858307,100
4,700
4.0100002288818,100
4.289999961853,11800
4.4499998092651,6700
4.0999999046326,1100
4.5,6900
5,315800
5.8099999427795,51100
8.0900001525879,39600
7.1999998092651,36500
7.1999998092651,4300
6.3200001716614,9100
5.960000038147,5000
5.6500000953674,16200
6.1500000953674,2400
6.3000001907349,3500
6.4000000953674,6300
6.3499999046326,3600
6.4499998092651,21400
6.4000000953674,9100
6.9000000953674,10300
6.9000000953674,20500
6.8400001525879,500
6.7699999809265,2500
6.9000000953674,6300
7.1999998092651,7300
7.8899998664856,3100
7.8699998855591,100
7.25,1400
7.5,200
7.5999999046326,700
7.5199999809265,600
6.5,11300
6.0599999427795,13000
6.4800000190735,1700
6.8000001907349,4300
6.5500001907349,15200
6.5,200
6.75,4000
6.75,2400
6.3200001716614,200
6.1399998664856,1700
6.4000000953674,6800
6.4000000953674,200
6.4000000953674,500
6.25,300
6.1599998474121,900
6.1599998474121,700
6.4000000953674,200
6.3000001907349,12200
6.1199998855591,600
6.1199998855591,200
6.3899998664856,1700
6.3000001907349,31600
6.0999999046326,400
6.0999999046326,200
6.0900001525879,500
6.4800000190735,100
6.4699997901917,20800
6.4000000953674,30000
5.7600002288818,500
5.9499998092651,2300
5.5,100
5.5,100
5.1999998092651,200
5.25,1100
5,3300
5.6799998283386,1100
5.8000001907349,13400
