close,volume
0.15999999642372,2000
0.15999999642372,13000
0.17000000178814,13000
0.17000000178814,4000
0.23000000417233,21000
0.20000000298023,7000
0.20000000298023,8000
0.18000000715256,1000
0.18000000715256,4000
0.18000000715256,1000
0.18000000715256,6000
0.18000000715256,4000
0.18000000715256,4000
0.25,362000
0.23000000417233,44000
0.23000000417233,11000
0.20999999344349,13000
0.20000000298023,7000
0.20999999344349,3000
0.20999999344349,2000
0.20999999344349,2000
0.20999999344349,11000
0.23999999463558,3000
0.23000000417233,35000
0.25,6000
0.23000000417233,2000
0.20999999344349,4000
0.20999999344349,7000
0.20999999344349,4000
0.20999999344349,1000
0.20999999344349,10000
0.20999999344349,1000
0.20999999344349,2000
0.20999999344349,3000
0.20000000298023,3000
0.20999999344349,3000
0.20000000298023,5000
0.20000000298023,6000
0.20000000298023,4000
0.18999999761581,1000
0.21999999880791,19000
0.20000000298023,7000
0.20000000298023,1000
0.20000000298023,3000
0.18999999761581,5000
0.18999999761581,1000
0.18000000715256,141000
0.15999999642372,1000
0.15999999642372,9000
0.17000000178814,21000
0.18999999761581,3000
0.20999999344349,37000
0.25999999046326,45000
0.23999999463558,6000
0.23000000417233,4000
0.21999999880791,8000
0.18999999761581,1000
0.18999999761581,1000
0.18999999761581,1000
0.20000000298023,5000
0.18000000715256,21000
0.18000000715256,5000
0.18999999761581,7000
0.20000000298023,4000
0.20999999344349,2000
0.21999999880791,2000
0.18000000715256,2000
0.18999999761581,1000
0.18999999761581,1000
0.18999999761581,1000
0.18999999761581,5000
0.18000000715256,2000
0.20999999344349,7000
0.20999999344349,1000
0.20999999344349,3000
0.20000000298023,3000
0.23000000417233,2000
0.23000000417233,1000
0.20000000298023,5000
0.20000000298023,2000
0.20000000298023,1000
0.20999999344349,1000
0.18999999761581,1000
0.18999999761581,10000
0.18999999761581,3000
0.18999999761581,5000
0.18999999761581,5000
0.18000000715256,7000
0.17000000178814,1000
0.17000000178814,7000
0.17000000178814,1000
0.18000000715256,25000
0.23999999463558,1000
0.15999999642372,19000
0.18999999761581,3000
0.18999999761581,1000
