close,volume
7.4400000572205,3000
7.5100002288818,3000
7.5900001525879,6000
7.5999999046326,6000
7.5999999046326,18000
7.5999999046326,3000
7.5999999046326,9000
7.5999999046326,6000
7.5999999046326,12000
7.6300001144409,24000
7.7600002288818,18000
7.7600002288818,36000
7.75,12000
7.5999999046326,6000
7.5900001525879,3000
7.6199998855591,3000
7.5599999427795,24000
7.6300001144409,3000
7.6700000762939,6000
7.6300001144409,12000
7.6300001144409,6000
7.5700001716614,27000
7.5999999046326,21000
7.7300000190735,6000
7.5999999046326,3000
7.5999999046326,27000
7.6199998855591,9000
7.6199998855591,9000
7.6199998855591,12000
7.6300001144409,9000
7.6199998855591,18000
7.6199998855591,12000
7.5999999046326,72000
7.6100001335144,9000
7.5999999046326,3000
7.6300001144409,3000
7.6700000762939,3000
7.6999998092651,21000
7.6900000572205,39000
7.6900000572205,18000
7.6900000572205,3000
7.6799998283386,6000
7.6700000762939,18000
7.4099998474121,6000
7.4099998474121,3000
7.4099998474121,3000
7.5700001716614,9000
7.5999999046326,3000
7.7600002288818,42000
7.9200000762939,48000
7.9800000190735,24000
8.0600004196167,3000
7.8499999046326,90000
8.1099996566772,6000
8.3900003433228,6000
8.079999923706,18000
8.079999923706,3000
8.2399997711182,9000
8.8699998855591,12000
8.6300001144409,6000
8.6400003433228,3000
8.8599996566772,6000
9.3999996185303,3000
8.9300003051758,24000
9.1800003051758,6000
9.3999996185303,48000
9.5600004196167,12000
9.6899995803833,6000
9.8800001144409,42000
9.8800001144409,12000
10.619999885559,9000
10.840000152588,12000
10.460000038147,18000
10.64999961853,3000
10.359999656677,15000
10.359999656677,6000
11,3000
11.159999847412,9000
11.289999961853,9000
11.539999961853,9000
11.800000190735,6000
12.229999542236,9000
12.199999809265,261002
12.199999809265,3000
12.199999809265,3000
10.840000152588,9000
11.39999961853,9000
11,63000
