close,volume
7.0999999046326,12
6.3499999046326,219
7.3200001716614,65
7.3200001716614,219
7.539999961853,251377
7.0999999046326,68876
7.5900001525879,250061
7.3200001716614,109676
7.6300001144409,205971
7.0999999046326,109676
7.1900000572205,1
7.3200001716614,0
7.1900000572205,0
7.2300000190735,6580
7.0599999427795,109676
7.2300000190735,1724087
7.3200001716614,2698143
7.3200001716614,26
7.3200001716614,658
7.3200001716614,66792
7.3200001716614,274848
7.7699999809265,2
7.7699999809265,21
7.789999961853,940
8.7600002288818,220
8.0299997329712,375000
8.0299997329712,124000
8.0299997329712,240000
8.0299997329712,364000
8.0299997329712,182000
8.2700004577637,400
8.5200004577637,600
8.6199998855591,13000
8.2700004577637,1345
8.1300001144409,750000
8.0299997329712,110000
8.2299995422363,79
8.7600002288818,12
8.7600002288818,39680
9,50240
9.7299995422363,207
9.7299995422363,1130
9.25,4
8.7600002288818,1200
9.25,4
9.25,100
9.25,50
9.25,1
8.7600002288818,600
8.7600002288818,40400
8.7600002288818,27
8.7600002288818,2800
8.0299997329712,21
8.079999923706,0
8.079999923706,60000
8.7600002288818,1000
9,40
8.7600002288818,39660
8.7600002288818,200
9.5900001525879,28
9.7299995422363,140
10.470000267029,266
9.7299995422363,36
9,400333
8.7600002288818,400362
8.7600002288818,515323
9.1999998092651,8
8.6199998855591,152
8.960000038147,2
9.1999998092651,200
9.7299995422363,42
8.7600002288818,1771900
9.6400003433228,52
9.6400003433228,64
9.5900001525879,46
9.4899997711182,130
9.7299995422363,34
10.470000267029,192
10.470000267029,43
10.470000267029,10
10.470000267029,9
10.470000267029,60
10.560000419617,20
8.7600002288818,33
9,32600
9.25,125
9.7299995422363,400
9.7299995422363,36200
8.7600002288818,95
9.6899995803833,71
9.5900001525879,2
9.6899995803833,52
9.6400003433228,50
9.4899997711182,40
10.220000267029,50
9.4899997711182,70
10.220000267029,0
9.7299995422363,267383
10.220000267029,0
9.9300003051758,736
10.710000038147,1280
