close,volume
32.779998779297,100
33.080001831055,100
32.979999542236,100
33.169998168945,100
33.479999542236,1800
34.939998626709,24400
34.529998779297,100
35.110000610352,800
35.630001068115,15800
34.990001678467,500
35.759998321533,300
33.259998321533,200
33.259998321533,100
33.400001525879,200
33.139999389648,100
33.040000915527,300
32.119998931885,1000
33.150001525879,100
33.290000915527,100
34.369998931885,38000
33.830001831055,100
39.119998931885,1100
38.340000152588,700
39,200
41,700
41.979999542236,200
44.330001831055,500
44.520000457764,300
44.029998779297,500
43.549999237061,700
44.299999237061,300
44.759998321533,500
45.060001373291,100
45.639999389648,300
46.130001068115,1200
