close,volume
26.760000228882,400
27.709999084473,1000
27.14999961853,500
26.530000686646,1100
26.270000457764,100
26.889999389648,300
26.159999847412,1000
27.530000686646,400
27.579999923706,14300
28.629999160767,400
28.89999961853,500
24.819999694824,4600
24.829999923706,500
25.39999961853,1400
24.469999313354,100
23.579999923706,200
24.10000038147,100
22.75,19600
29.10000038147,500
29.459999084473,200
30.239999771118,15200
30.200000762939,10700
29.450000762939,400
28.809999465942,800
28.5,2200
27.950000762939,500
30.229999542236,2700
29.909999847412,200
29.60000038147,200
31.450000762939,1400
31.260000228882,200
31.290000915527,200
25.190000534058,5500
25.690000534058,700
25.5,300
24.860000610352,400
25.090000152588,400
25.700000762939,400
25.040000915527,200
25.290000915527,300
26.440000534058,1000
27.010000228882,200
26,200
26.659999847412,200
27.209999084473,800
27.959999084473,200
27.340000152588,400
27.479999542236,100
27.469999313354,200
26.879999160767,600
26.60000038147,500
26.89999961853,100
27.159999847412,1300
27.979999542236,500
27.549999237061,100
28.520000457764,400
28.079999923706,1100
29.260000228882,100
29.10000038147,1000
28.530000686646,1400
27.950000762939,200
33.200000762939,100
34.669998168945,3800
34.200000762939,900
31.639999389648,200
32.150001525879,400
33.389999389648,1100
33.509998321533,1800
33.990001678467,3600
35.060001373291,500
35.150001525879,2000
35.110000610352,700
34.069999694824,1000
33.740001678467,3000
35.990001678467,9100
36.110000610352,500
36.790000915527,200
40.009998321533,200
39.930000305176,1900
40.200000762939,600
