close,volume
2.7000000476837,6500
2.829999923706,100
2.829999923706,2000
2.7799999713898,1300
2.7799999713898,100
2.7200000286102,600
2.75,5000
2.7599999904633,8200
2.8499999046326,5000
2.8599998950958,200
2.9000000953674,300
2.9100000858307,700
2.920000076294,11000
2.920000076294,2200
2.960000038147,12000
3,900
3.0299999713898,9100
3.0499999523163,19100
3,200
3.0999999046326,300
3,8000
2.9400000572205,300
2.9000000953674,8500
2.9000000953674,100
2.9000000953674,17000
3.2000000476837,700
3.2000000476837,400
3.0099999904633,100
2.9000000953674,100
2.829999923706,100
2.8499999046326,200
2.829999923706,1900
3.0099999904633,15600
3.0199999809265,3200
3.0199999809265,3000
3.0199999809265,500
3.0199999809265,5800
3,11300
3,7400
2.9400000572205,2600
3.1400001049042,3000
2.9800000190735,4200
2.9800000190735,300
3.1900000572205,1000
3.0899999141693,100
3.0999999046326,1000
3.0999999046326,100
3.0999999046326,500
2.920000076294,6500
2.8599998950958,400
2.6300001144409,26300
2.420000076294,23100
2.3599998950958,300
2.3800001144409,500
2.4100000858307,100
2.420000076294,200
2.4300000667572,100
2.6400001049042,6300
2.7000000476837,5800
