close,volume
229.05999755859,100
228.19000244141,100
201.82000732422,1900
195.86999511719,100
186.99000549316,100
187.58999633789,100
162.38000488281,100
161.58000183105,900
155.21000671387,100
158.86999511719,100
168.86000061035,300
170.47999572754,100
174.44999694824,400
170.69000244141,100
166.72999572754,100
168.50999450684,200
167.75,100
179.44000244141,100
157.89999389648,500
159.78999328613,400
159.60000610352,100
160.83000183105,300
159.97999572754,100
169.03999328613,100
165.41000366211,100
164.78999328613,100
165.80000305176,300
168.97999572754,200
167.36000061035,100
168.30000305176,100
175.66000366211,100
174.74000549316,100
170.88999938965,300
191.85000610352,200
185.78999328613,100
183.88999938965,200
189.30999755859,300
189.41999816895,300
179.86999511719,800
171.55999755859,200
171.67999267578,200
186.74000549316,200
194.10000610352,300
194.58999633789,5600
196.88999938965,100
199.38999938965,200
