close,volume
70,150
70,160
64,100
60,60
60,100
58,30
56,50
52,50
52,210
41.799999237061,380
26,10480
20,31530
18.60000038147,41390
21.700000762939,34450
35,225040
25.5,302150
26,76200
25.5,21000
23.299999237061,36870
27,74490
26.10000038147,23630
28.39999961853,36190
28.5,19970
26.5,15090
27,109870
24.200000762939,39080
23.700000762939,14630
22.799999237061,12070
22.39999961853,12560
21.39999961853,22110
22,18710
22.200000762939,11760
21.39999961853,12520
22.60000038147,15940
23.299999237061,10210
22.39999961853,3870
22.39999961853,1840
21.60000038147,4370
21.39999961853,4800
22.700000762939,20700
25.10000038147,43500
23.299999237061,20200
22.39999961853,14470
20.39999961853,23080
21.60000038147,21000
20.5,8550
21.10000038147,7900
20.700000762939,5190
21.700000762939,3610
22.60000038147,12800
23.299999237061,18670
22.60000038147,8820
22.799999237061,8460
23.200000762939,4730
25.5,31040
24.799999237061,6450
24.60000038147,10600
25.200000762939,5860
25,5210
25.299999237061,7370
26,6450
28.299999237061,28820
26.799999237061,18170
26.89999961853,10430
26.5,2800
26.39999961853,7450
26.200000762939,5270
28.10000038147,14360
29.10000038147,16960
29.60000038147,4340
29.39999961853,9220
28.60000038147,9110
28.60000038147,1970
28,4180
27.60000038147,5250
29,41410
29.700000762939,16040
29,5250
30,8630
29.89999961853,8700
29.39999961853,3410
29.5,8000
29.10000038147,8100
29,1920
28.39999961853,8500
29,12350
29.39999961853,6210
29.39999961853,5450
29.299999237061,1760
28.799999237061,1230
28.39999961853,6990
27.799999237061,4810
27.39999961853,2880
27.10000038147,3020
27.10000038147,5730
27.700000762939,1030
27.799999237061,4250
27.700000762939,2050
27.60000038147,7480
27.60000038147,2950
27.5,5280
27.39999961853,3090
27,1270
27.299999237061,4810
27.10000038147,1500
27.89999961853,7180
27,720
26.89999961853,2580
27.39999961853,700
27.39999961853,2240
27.60000038147,3640
28.700000762939,5740
28.39999961853,4140
28.299999237061,2680
28.60000038147,5370
28.299999237061,3080
28.700000762939,2970
28.700000762939,3850
28.5,7080
28.299999237061,5700
28,4530
28.10000038147,6420
28.299999237061,10620
28.39999961853,9130
28.5,7900
28.700000762939,3200
29,4190
29.39999961853,14730
28.60000038147,10980
30.200000762939,27980
31.799999237061,50800
30.799999237061,22660
31,4910
31,7690
30.60000038147,5940
29.39999961853,3900
29.299999237061,7000
32,19610
32.200000762939,14520
31.799999237061,8060
32.5,20530
31.700000762939,9100
29.5,27800
30,12820
29.700000762939,4900
29.700000762939,1040
28.89999961853,2610
29.60000038147,3580
29.299999237061,1020
29,2530
30,1500
30,340
30,1850
29.10000038147,2470
28.799999237061,4230
29.799999237061,3440
29,1700
28.39999961853,3240
28.60000038147,6100
28.10000038147,4640
27.5,10850
27.39999961853,14090
26.5,8490
26.700000762939,3930
27.5,5000
28.89999961853,2450
26.39999961853,9660
26.200000762939,1970
25.39999961853,2430
24.10000038147,4290
23.39999961853,7270
24.39999961853,4830
23.799999237061,6700
26,9410
26,3710
26,1620
25.5,4320
25.5,1240
24.5,3330
23.700000762939,4410
23.299999237061,5350
24.10000038147,710
23.89999961853,2040
23.5,4960
23.5,2070
23.200000762939,1240
23.799999237061,210
23.200000762939,1830
23,250
23.200000762939,1520
23.39999961853,3480
23.200000762939,2080
22.799999237061,750
22.799999237061,1550
22.60000038147,2340
23.39999961853,720
23.60000038147,2440
