close,volume
3.9000000953674,200
4.0300002098083,1100
5.2199997901917,3300
5.4099998474121,600
5.3000001907349,1300
4.75,5300
4.75,200
4.4299998283386,900
4.5900001525879,400
4.4099998474121,400
4.210000038147,200
4.1999998092651,100
4.3800001144409,4000
5.3899998664856,500
5.289999961853,1500
5.3000001907349,100
4.7699999809265,3400
5.289999961853,2400
5.1500000953674,400
5.1399998664856,200
5.2399997711182,500
4.7399997711182,1424
4.5599999427795,1526
4.9299998283386,1119
4.9800000190735,1628
4.6900000572205,2340
4.6199998855591,407
4.6199998855591,305
4.460000038147,1221
4.460000038147,509
4.460000038147,102
4.2699999809265,102
4.0799999237061,712
4.3600001335144,407
4.9299998283386,1526
4.9200000762939,2950
4.9200000762939,610
5.6900000572205,3153
5.7399997711182,1221
5.3200001716614,610
5.3200001716614,305
5.6900000572205,2441
5.6900000572205,102
5.6900000572205,102
5.5999999046326,102
5.6900000572205,509
5.6900000572205,305
6.6399998664856,102
6.6399998664856,814
7.5900001525879,1322
7.5900001525879,1221
8.0600004196167,1526
7.0199999809265,2543
7.3600001335144,509
6.4499998092651,1424
6.4499998092651,102
5.8800001144409,3560
5.8800001144409,1221
5.8800001144409,203
5.789999961853,305
5.9699997901917,3764
5.9699997901917,509
6.1100001335144,305
5.789999961853,610
5.789999961853,3153
5.9899997711182,814
5.6900000572205,916
5.2300000190735,3967
5.5999999046326,1322
5.4499998092651,203
5.9899997711182,1017
5.9699997901917,610
5.9699997901917,509
5.9699997901917,814
6.0100002288818,814
6.0100002288818,610
6.0100002288818,203
6,509
5.6900000572205,610
6.1500000953674,305
6.0700001716614,407
6.2600002288818,102
6.2600002288818,102
6.2600002288818,509
6.210000038147,1017
6.1100001335144,102
6.4000000953674,305
6.0199999809265,1322
6.2699999809265,203
6.6999998092651,916
6.6399998664856,102
6.1799998283386,407
6.6999998092651,712
6.6999998092651,712
6.2600002288818,1526
6.4499998092651,102
7.1100001335144,407
6.7300000190735,2747
6.460000038147,305
6.1500000953674,1526
6.2600002288818,2034
6.6900000572205,1017
6.5199999809265,2645
6.6599998474121,814
6.6500000953674,102
6.6399998664856,814
6.4200000762939,407
6.5,305
6.5999999046326,305
6.5999999046326,203
6.3400001525879,102
6.6700000762939,2034
6.6999998092651,1831
6.6999998092651,305
7.0599999427795,712
7.0599999427795,509
7.0799999237061,509
7.2300000190735,1322
7.2199997901917,610
7.3499999046326,814
6.789999961853,102
6.9899997711182,102
6.9899997711182,102
6.5100002288818,814
7.1500000953674,1831
7.1100001335144,203
7.0300002098083,610
6.6999998092651,305
6.6999998092651,203
6.3099999427795,203
6.1399998664856,203
6.2199997901917,102
6.5999999046326,407
6.2699999809265,305
6.5999999046326,1424
6.6500000953674,407
6.9800000190735,203
7.6500000953674,3052
7.5100002288818,203
7.25,1221
7.460000038147,203
7.9400000572205,509
7.75,102
7.9400000572205,1119
7.9400000572205,102
9.4700002670288,509
9.4700002670288,102
8.75,407
8.6000003814697,305
9.6599998474121,305
9.3699998855591,102
