close,volume
132.22999572754,200
131.94999694824,100
137.03999328613,200
130,200
132.0299987793,5000
133.03999328613,5000
129.55999755859,100
131.10000610352,100
133.66000366211,100
144.24000549316,400
153.7200012207,200
158.13000488281,100
161.78999328613,400
162.7799987793,100
184.74000549316,100
185.00999450684,400
185.5299987793,100
177.03999328613,200
184.32000732422,300
183.69999694824,100
172.08999633789,200
172.89999389648,2200
161.19000244141,2200
167.19000244141,100
175.08000183105,200
185.08000183105,100
183.13000488281,100
183.13000488281,100
188.9700012207,100
165.69000244141,600
165.96000671387,100
173.80999755859,200
166.86000061035,300
174.88999938965,200
176.17999267578,100
169.41000366211,200
178.69000244141,200
182.07000732422,100
183.41999816895,300
175.75,700
177.0299987793,100
178.7200012207,100
190.36000061035,200
195.46000671387,100
203.83999633789,6500
207.91999816895,300
209.44000244141,100
213.94999694824,100
218.94999694824,100
