close,volume
14.020000457764,1399
14.10000038147,16799
13.840000152588,30799
13.85000038147,4199
14.10000038147,20999
13.930000305176,5599
14.090000152588,55999
14.329999923706,11199
14.090000152588,4199
13.920000076294,2799
13.930000305176,11199
13.989999771118,15399
13.800000190735,4199
13.880000114441,9799
13.829999923706,4199
13.840000152588,5599
13.920000076294,12599
13.970000267029,4199
13.960000038147,2799
14.090000152588,23799
14.050000190735,2799
14.069999694824,4199
14.140000343323,19599
14.439999580383,30799
14.359999656677,6999
14.279999732971,4199
14.630000114441,15399
14.739999771118,8399
14.89999961853,6999
15.020000457764,15399
15.060000419617,2799
15.180000305176,1399
15.159999847412,9799
14.75,1399
14.789999961853,1399
15.119999885559,22399
15.109999656677,5599
14.829999923706,9799
15.119999885559,5599
14.819999694824,12599
14.75,19599
14.890000343323,1399
15.010000228882,11199
14.970000267029,6999
15.109999656677,9799
15.060000419617,1399
15.029999732971,6999
14.89999961853,5599
15.189999580383,5599
15.439999580383,9799
15.680000305176,1399
15.920000076294,11199
16.049999237061,5599
15.869999885559,19599
15.859999656677,2799
16,4199
16.229999542236,5599
16.25,2799
16.219999313354,20999
16.020000457764,9799
15.939999580383,26599
15.939999580383,2799
17,32199
16.639999389648,11199
16.440000534058,11199
16.420000076294,2799
16.459999084473,22399
16.530000686646,8399
16.459999084473,15399
16.590000152588,4199
16.420000076294,4199
16.559999465942,11199
16.569999694824,2799
16.780000686646,12599
17.010000228882,4199
17.090000152588,6999
17.030000686646,2799
16.559999465942,20999
16.360000610352,4199
16.559999465942,8399
16.450000762939,4199
16.510000228882,2799
16.610000610352,6999
16.329999923706,117599
16.510000228882,6999
16.159999847412,12599
16.020000457764,41999
15.989999771118,4199
16.090000152588,4199
15.939999580383,9799
16.090000152588,1399
15.739999771118,5599
15.810000419617,44799
15.130000114441,74199
15.060000419617,85399
14.920000076294,23799
15.189999580383,6999
15.220000267029,57399
15.229999542236,13999
15.359999656677,4199
15.529999732971,11199
15.739999771118,22399
15.909999847412,12599
15.989999771118,1399
15.989999771118,1399
16.079999923706,5599
15.630000114441,75599
15.659999847412,6999
15.199999809265,103599
15.420000076294,50399
15.539999961853,81199
15.310000419617,90999
15.520000457764,2799
15.550000190735,23799
15.640000343323,19599
15.960000038147,19599
16.170000076294,27999
16.139999389648,44799
16.450000762939,13999
16.450000762939,1399
16.39999961853,2799
16.219999313354,39199
16.280000686646,6999
16.319999694824,5599
16.430000305176,9799
16.430000305176,2799
16.639999389648,16799
16.790000915527,4199
16.89999961853,13999
16.959999084473,6999
16.940000534058,2799
17.069999694824,2799
16.950000762939,4199
17.239999771118,46199
17.209999084473,5599
17.329999923706,2799
17.299999237061,4199
17.14999961853,1399
17.10000038147,2799
17.139999389648,6999
17.120000839233,4199
17.620000839233,36399
17.739999771118,5599
18.010000228882,19599
17.89999961853,13999
17.930000305176,69999
17.920000076294,5599
17.770000457764,6999
17.620000839233,57399
17.620000839233,4199
17.549999237061,4199
17.479999542236,1399
18.049999237061,44799
18.190000534058,29399
18.049999237061,1399
18.020000457764,43399
18.39999961853,13999
18.200000762939,18199
18.450000762939,4199
18.469999313354,2799
19.290000915527,30799
19.920000076294,27999
19.530000686646,155399
19.420000076294,16799
19.75,8399
20.010000228882,5599
19.89999961853,32199
20.069999694824,8399
20.079999923706,11199
20.129999160767,13999
19.940000534058,9799
20.219999313354,6999
20.360000610352,1399
20.340000152588,15399
20.590000152588,2799
20.639999389648,6999
20.819999694824,9799
20.89999961853,9799
20.829999923706,13999
